TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.spdx.compare.CompareHelper,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,96,0.3,2,55,155,123343,1668240125306,0.8421052631578947,0011111111111111111100000111111111111111111111110000011110111111110111111111111111111111111100000101111111111111111111111111111111111101111111001111111111111111111111111111100000111111111100,0.859375,11111111101111111111111110111111111111011111111111101111110110011111011001111101101111111001111101110111111110111101111111111111,1.0,11111111111111,0,0,11,1,0.7016129032258065,1111111101111111101111111111111100100000000000000000001111111110111111110111111110111111110111111111111110010000000000000000000111011111111011111111111111111111111110111111111111101111111101111110011111100100000000000000000001110111110101111111111111111111111011111111111111101011110111111100111111111111110010000000000000000000111011111111101111111111111010000000000000000000000000001111111111111111111110111111110011111111111111111100001110111111110111111011111111111110111111101111111111111111,0.5333333333333333,110110110110110010110100110110000100110110100,1.0,111111111111111,0.9333333333333333,111111111101111,0.8515625,11111111011111111111111110111111111111011111111111011111101110101101111001111101011111110110111110111011111101111110111111111101
