TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.spdx.compare.SpdxItemComparer,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,75,0.3,2,24,74,89044,1668242214926,0.2535211267605634,111111111111111111101110000000000000000000000000000000011010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110110000000110000000110000000110110110110110110110110110110,0.18085106382978725,1111111111111011000000000000000000000000000000000000000000000000000000000000000000100100000000,1.0,1111111111111111111111,0,0,8,1,0.03058103975535168,110100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001101111100000000000000000000000000000000000,0.0,00000000000000000000000000000000,1.0,11111111111111111,0.11764705882352941,10100000000000000,0.18085106382978725,1111111111111011000000000000000000000000000000000000000000000000000000000000000000011000000000
