TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.spdx.licenseTemplate.LicenseTemplateRule,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,59,0.3,2,34,102,67105,1668245059609,0.7586206896551724,11111111111111111111111111111111110000000000111111111111111000011011000000000000111111111111111111101111111111111111,0.7258064516129032,11111111111111111111011111111111111111101011111100000000000000,1.0,11111111,0,0,3,1,0.467966573816156,11111111111111111011111111111101111111111111111111111111111111111111111111111111111111000000000000000000011011111111111111111101111111011111110111111111111111111111111111111111100000000000000000000000000000000000000000000000000000000000000000000000111111111011111101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.8235294117647058,11111111111110010,1.0,1111111111111111,1.0,1111111111111111,0.7096774193548387,11111111111111111111010111111111111111010111111100000000000000
