TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.reflections.ReflectionUtils,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,44,0.3,2,45,187,52810,1668234113522,0.7878787878787878,011111111111111111111100100111100,0.75,10111110111111111111101000111100,1.0,1111111111111111111111,0,0,22,4,0.9702970297029703,11111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111100111,0.5108695652173914,10110110110110010010110110110110110110110110010010110110110110110110110110100010000000000000,1.0,111111111111111111,0.8333333333333334,111111111111110100,0.75,10111010111011010111111111111100
