TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.spdx.rdfparser.model.ExternalDocumentRef,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,71,0.3,2,39,176,91427,1668243513155,0.8245614035087719,111111100011111111111111111101111111001111001100001111111100010001101111111011111111111111111111111111111111111111,0.7261904761904762,111111111111010011111111110110000000100011111111011110001111111111101111011101100111,1.0,11111,1,1,4,1,0.7413793103448276,111111111010000000000000000000111110111111111111111111111111111111000000000111100001111111111001111111111110011100001111110111111111111111111111111101111111111111111111111011,0.5,01011111111111001111000000000001100100,1.0,1111111111111111111,0.8947368421052632,1011111111101111111,0.7142857142857143,011111111111100011111111110101000000000111111111110101001111111111101111011110011011
