TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.corundumstudio.socketio.handler.EncoderHandler,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,226,0.3,2,6,34,273415,1668223443547,0.14705882352941177,11111100000000000000000000000000000000000000000000000000000000000000000001111101100011100000000000000000000000000010000000000001111000000110110000000000000000000000000000,0.17525773195876287,0011011111011100000000000000000000000111000001110010000000000000000000000000000000000000000000000,0.6666666666666666,110110,1,1,2,2,0.08955223880597014,11111101000000000000000000000000000000000000000000001100111000000000000000000000000000000000000000000000000000000000000000000000000000,1.0,,0.4,11000,0.4,11000,0.16494845360824742,0010011111011100000000000000000000000110100001101010000000000000000000000000000000000000000000000
