TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.thealgorithms.datastructures.graphs.BipartiteGrapfDFS,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,66,0.3,2,14,61,74487,1665811378844,0.65,1111111111111111111111111000000000000001,0.76,1111111111111111111000000,1.0,11111111,0,0,7,5,0.576271186440678,111111111011111111111111101111111111111111111111111111111111111111111111111111111110111111111111111011111100000000000000000000000000000000000000000000000000000000000000000000000,1.0,11,1.0,111,1.0,111,0.72,1011111111111111111000000
