TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.spdx.rdfparser.model.pointer.ByteOffsetPointer,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,47,0.3,2,25,82,56257,1668247550292,0.9230769230769231,0001111111111111111111111111110111111111111111111111,0.90625,11111111111110001111111111111111,1.0,1111,0,0,4,1,0.9111111111111111,111111111110000111111111111111111111111111111,0.6458333333333334,010111111111111111111111111000000000001010110110,1.0,1111111111111,0.8461538461538461,0111111011111,0.875,11111011111101001111111111111111
