TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.reflections.serializers.JavaCodeSerializer,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,114,0.3,2,20,88,144219,1668233133650,0.6666666666666666,111000011011000011100000111111111111110111111111111111111110000111111000000,0.7333333333333333,111011011111111111111111111001111001111000000,1.0,1111111111,1,1,9,2,0.6341463414634146,1111011111111111111111111111111111111011111111111111111111111111111111111111111111111101111111110111111111101111111111100111111110111111111110111011111111111011111111000000000011111111000000011101111111111100000000000000000011110111111111110000000000000000000000011101111111111100000000000000000000000000000000000000000000000011,0.05405405405405406,0110000000000000000000000000000000000,1.0,1111111111,0.7,1101111100,0.7333333333333333,111101011111111111111111111001111001111000000
