TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.spdx.rdfparser.license.SimpleLicensingInfo,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,78,0.3,2,32,97,95477,1668241270899,0.5,1111111111111000000000000000001000000000000000100011011011000111111110000111111000000011010001111111111111111110000111000011111111000011100001,0.26732673267326734,11001100000011000111000001000100000100010000000001000100010000000000000111111111100000000000000001000,1.0,11,0,0,2,1,0.30033003300330036,111101111111101000000000000000000000000000000000000000111100110000111111101111111010000000001111110000000000000100000000011111100000000000001000000000000000000000000000000000000000000000001100000001000011000000000000000000000000000000000000111111111111111111111111111111111111100000000000000000000001000,0.6451612903225806,1111000000000111111111111111010,1.0,11111111111111111,0.9411764705882353,11011111111111111,0.13861386138613863,11000000000001000110010000100000100010000010000000100001001000000000000000000000000000000000000000100
