TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.spdx.spdxspreadsheet.OriginsSheetV0d9d4,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,67,0.3,2,37,124,97638,1668243212900,0.3660130718954248,111000000000000000000000000000000011111111111111111111111110000000111111111110101011000000000010000000001111111101100000000001100000000000000000000000000,0.36363636363636365,111111111111111111111111101000000000000000000000000000000111111010111000000000000000000000000000000,0.9473684210526315,1111101111111111111,1,1,17,2,0.31517960602549244,11000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111111111111101110111111111111111111111111111011111111111111111111111111111111111111111111111101111111111111111111111111101011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000000000000000000000000000000000000000000000000000000000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111111111111111011101111111100100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111000000000000000000000011,0.21951219512195122,00000000000001100001100001100001001000010,1.0,111111111111111111111111111111,0.6,101000011111111000001111110101,0.36363636363636365,111111111111111111111111110000000000000000000000000000000111111010111000000000000000000000000000000
