TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.visualpathit.account.controller.UserController,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,112,0.3,2,21,323,137929,1668221120275,0.7922077922077922,11111111100000000011101111111111111111111111000000111111111111111111111111111,0.8181818181818182,1111111100111111101011,1.0,111111111,3,3,6,1,0.845360824742268,1100001111111111111111111000000000111101111111111111111111111111111111111111111111111111111111011,0.3,010010010010010000010010010010,1.0,11111111111,0.9090909090909091,11111101111,0.8181818181818182,1111111100111110111011
