TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.spdx.tag.BuildLegacyDocument,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,119,0.3,2,4,41,134450,1668238050966,0.24803149606299213,11111111111000011000000000000011111111010100000000100001000010000101000000001000100000000010001000000000011000000000000000000000000000000000000101010101010101010100000000000000000000000000000000000000000000000000000000111111111100000000110000011000011111,0.21839080459770116,111110101000100010001000101010001000101000100010000010001010101010101010100000000000000000000000000000000000000000000000000000000000000000000000000000111000001000000110001111,0.75,1011,0,0,1,1,0.3130434782608696,11111010011010011010000000110100110100110100110100110100110100110100110100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111110111100000000000000000000000011111101111111110111111,1.0,,1.0,1111,0.75,1011,0.21839080459770116,111110100100010010000100100101001000011000010010000010001010011010100101100000000000000000000000000000000000000000000000000000000000000000000000000000111000000100001100001111
