TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.spdx.compare.SpdxPackageComparer,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,100,0.3,2,31,97,120903,1668239718374,0.25,1111111111111111111111111111100000000000000000000000000000000000000000000000000000000000000000000000000101100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001101111100001111000011111111000011110000111100001111111111100111111001111111111110000000000000000000,0.16666666666666666,111111011111110111110000000000000000110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010010100001000100010001000100,0.7142857142857143,1111100,0,0,4,1,0.14035087719298245,000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000110111111111101011110111011111000000111011111000000111011111000000111101111100000011101111100000011,0.41379310344827586,0011001000011111001001000100010110010001010100010101010101,0.9285714285714286,1111111111111111101110111111,0.8571428571428571,1011111111110111101110111111,0.16666666666666666,111111001111111111110000000000000000110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110010001001000010010000100
