TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.reflections.util.ReflectionUtilsPredicates,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,114,0.3,2,30,49,120155,1668233010791,0.6,10000000011111100000000000011111111111111111111111,0.53125,1011111111111111111011111111111111110000000000000000000000000000,1.0,1,0,0,1,1,0.5753424657534246,1111111111111111111111111011111011111111111100000000000000000000000000000,0.5208333333333334,111010101010101010101010101010101010101010101010,1.0,1111111111111111111111111,1.0,1111111111111111111111111,0.53125,1011111111111111111111110111111111110000000000000000000000000000
