TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.thealgorithms.datastructures.stacks.NodeStack,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,42,0.3,2,13,44,46815,1665818219877,0.9285714285714286,11111001111111111111111111111111111111111111100111111111,0.8571428571428571,110111111100111111111,1.0,1111,0,0,4,1,0.9836065573770492,1111111111111111111111111111111111111111111111011111111111111,0.8888888888888888,111111011,1.0,11111111,1.0,11111111,0.8571428571428571,101101111110111111111
