TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.spdx.rdfparser.license.License,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,151,0.3,2,62,206,188103,1668236982100,0.6179401993355482,1111111111110011111111111111111000111111001111111111111111111110000100000000001100000111110101111011011110101111000000001110000000011100000000110000011000110000000111110000000000011000000000011000000000011000000000000011111111111111111111111111111111111111111111111111111111111111111111111111111111111,0.332,1111011011111000100001101001100010000110000000000010000000000010000000000011111111111000000000001000000010000011100000000000001111111111111111111111111000000000000000111110000000000000001111100000000000000010000000000000000010000000000000001111111100,1.0,1111,3,3,1,1,0.3681462140992167,11100000000001001111111111111111111111111111111111111111111111000000000000000000111100000000100000111111111100000000000000000000011111111111111111111011110111101100000000000000000000000000000000011111000000000000000000000000000000000111110000000000000000000000000000000001000000000000000000000000000000000000001100000000000000000000000000000000000111111111111111111111111111111111000,0.7857142857142857,010111111111111111111111111111111110000000,1.0,111111111111111111111111111,0.9629629629629629,111111111111111111111111110,0.272,1111100011001000010001101001001000010101000000000010000000000001000000000011111111110001000000000001000000010011000100000000001111111111110000000000000010000000000000111110000000000000001111010000000000000001000000000000000000100000000000001111111100
