TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.java_websocket.SSLSocketChannel,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,132,0.3,2,31,484,206678,1668230649316,0.34104046242774566,11111111111100000111110111111111111111101000000000000000000000000000001110000000000000000000001111100000000100000000000011101011111000000000000000000000000111111000000000001,0.3418803418803419,001110111011111110110101100000000000000000001000000000000011111111111011111000000000000000000000000000000001100000111,1.0,1111111111111,1,1,10,5,0.3225806451612903,110000000010100000000011000000000000001111111111111111111000000000000000000000000000000011111,0.3157894736842105,1001111000000001000,0.9090909090909091,11111101111,0.7272727272727273,11111100101,0.3333333333333333,010011101111111110110100100000000000000000001000000000000011111111011111111000000000000000000000000000000001100000111
