TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.reflections.Reflections,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,173,0.3,2,103,2000,264248,1668232383051,0.8796992481203008,1111011111111111111111111111111111111111111111111111111111111111111111101111010101101111111111110000111001110000111111111111111111111,0.845360824742268,1111111111111111111111111111111111111110111011110011001010110010111111111110111111111111111101100,1.0,1111111111111111111111111111111111111111111111111,11,4,38,3,0.9310344827586207,1111111111111111111111111111111111111111111111111111111111111110111111111111111011111111111111101111111111111111111111110000000111111111111111111,0.3347826086956522,10100010101101100100100100100101001001000000001001001001001001000000000000000010010000000010010010010010010010010010010110111010010010010010010000000000000001100101010100100100110100111110010001010101001001001101001100100100100100,1.0,11111111111111111111111111111111111111111,0.8048780487804879,11111110111111110111000101111111110011111,0.845360824742268,1111111111111111111111111111111111111110111110011110010101000110111111111111111101111111111011100
