TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.spdx.compare.ReviewerSheet,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,41,0.3,2,9,28,59439,1668248262978,0.36538461538461536,1111111111111111100000000000000000000000000011000000,0.25,110000111100000000000000,0.8888888888888888,111111101,2,2,6,3,0.35074626865671643,00000000000000000000011111011111111111111111110111111111111111111111110000000000000000000000000000000000000000000000000000000000000000,0.3333333333333333,001,0.8,11110,0.6,11010,0.25,110000111100000000000000
