TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.spdx.html.LicenseTOCJSONFile,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,41,0.3,2,5,28,49288,1668248794682,0.9420289855072463,111111111111111111111111111111111111111111100010111111111111111111111,0.8709677419354839,1111111111111111000101111111111,1.0,1,0,0,1,1,0.9285714285714286,1111111111111111111111111111111111111111111111111111111111101111111111111111111111111110000001101111111111111111,1.0,,0.18181818181818182,11000000000,0.18181818181818182,11000000000,0.5483870967741935,0101000001000110100101111111111
