TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.spdx.html.PackageContext,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,71,0.3,2,57,358,88307,1668242406640,0.8115942028985508,111111111111010000111111111111111111100111111100011111111100111111101111110011111111111111111111101111111110111110100111111111111111000000,0.7065217391304348,11111111111110111111111111101101101011111111011111110111111101100000000000001101100110110110,1.0,111,0,0,3,1,0.5728155339805825,1111111111111110011111010000000001110111111111111011111111110100000000000000000000001101101011010111010,0.5054945054945055,0000010100111110011110100100100101010100111111111011011100101001000101001011001011001001001,1.0,1111111111111111111111111,1.0,1111111111111111111111111,0.7065217391304348,11111111111101111111111111011101010111111111101111110111111101010000000000001110011010110101
