TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.spdx.compare.SpdxFileComparer,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,80,0.3,2,21,67,97001,1668241051887,0.27184466019417475,11111111111111111100010000000000000010011011010000000000000000000000000000000000000000000000000000000000000000000000000011111111000011000000000000000000000000000110000000111100001101101101101101101101000000,0.14285714285714285,1101111100001000001000000000000000000011110000000100000000000000000000000000100100000000000000000000000000000000,1.0,1111111111111111,0,0,6,1,0.09649122807017543,000000000000000000000111100001000000000000000000000000000000000000000000000000000000000000000000000011111110111111000000000000000000111011111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011011111000000000000000000000000000000000000000000,0.10256410256410256,111000000000000000000010000000000000000,0.9375,1111111111111110,0.25,1011000100000000,0.14285714285714285,1111110100000010000100000000000000000011110000000100000000000000000000000000101000000000000000000000000000000000
