TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.spdx.rdfparser.license.DisjunctiveLicenseSet,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,57,0.3,2,32,559,98220,1668245612988,0.8658536585365854,0011111111111111111111111110111111111111111111011000011111100011111111111111111111,0.78,11111111111111111101011011100011110011111111010110,1.0,11111111,0,0,7,1,0.821656050955414,1111111111111111111111111101111111111111111111111111111111101111110111110001011111111101111111000110000000000111111111111111111011111101111100010111111111011,0.36,0101111110000000000001010,1.0,1111111111,0.8,0111110111,0.76,11101111111111111101010111100011110011111111100101
