TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.spdx.merge.SpdxLicenseMapper,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,53,0.3,2,21,89,62902,1668246239977,0.9178082191780822,1111111111111111111111110111111111111111111111110000011111111111111111111,0.9743589743589743,111111111111111111111111111101111111111,1.0,1111,0,0,4,1,0.8029197080291971,01000000001011011111110111111111011111111111111111111111111111111111110111111111111111111101111111111111110100000000011111011111111011111,0.6363636363636364,1110010111111111000010,1.0,1111111111,0.9,1111111101,0.9743589743589743,111111111111111111111111111101111111111
