TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.spdx.rdfparser.model.SpdxItem,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,67,0.3,2,66,1919,108029,1668243400754,0.6564885496183206,11111111111110001111111001111111111111011110111110110111011000000110000000110000000100011000000000001101111111111111111111111111111,0.5454545454545454,0111111111101111100000000000100000001000001000101000100010111011010101111111111111111111,1.0,111111111,0,0,8,1,0.6289592760180995,00000000011000000000000000000000000001100000000001110100000001101000011111111111011101110100001000011111111111101111001101111111101111111111111111111111101111111111110111111111111111111111110111111111110000111111111011111,0.5,0100100110101110110111111111011011010000000000100100,1.0,11111111111111111111111111,0.8846153846153846,11011111111111110011111111,0.38636363636363635,1111110111011011100000000000100000000010000100010010000110100000000000111111010110100011
