TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.spdx.rdfparser.SpdxPackageVerificationCode,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,57,0.3,2,32,139,73186,1668245535811,0.926829268292683,1111111111111111111111100011110001111111111111111111111111111111111111111111111111,0.8541666666666666,111111111110101101111111011111011101111101111111,1.0,11111111111111111,9,4,7,2,0.9117647058823529,11011111111001111111011111111111111110111111111111111101111111111111,0.5652173913043478,01100110011110111100100,1.0,1111111111,1.0,1111111111,0.8541666666666666,111111111101011101111110111111010111111101111111
