TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.corundumstudio.socketio.handler.ClientHead,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,120,0.3,2,43,449,157534,1668224654588,0.7786885245901639,11111111111111111111111011011111111011111111111111100111111011111011011110011110111111111111111010111111111000100000000000,0.6774193548387096,11111111111111111111111010000010000001011111111010111000010111,1.0,11111111111111111,0,0,17,1,0.7073170731707317,11101110001111100100101111111111100111110,0.4,10101110101000000100000000010011000101101011100101,1.0,11111111111111111111111111111,0.8620689655172413,11011111111101111111110111110,0.6774193548387096,11111111111111111111110101000000100000111111111001110100011011
