TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.spdx.tools.MergeSpdxDocs,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,47,0.3,2,6,16,55144,1668246996724,0.19327731092436976,11111111111111100000000000111000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111,0.21875,11111101000000000000000000000000,1.0,111,0,0,3,3,0.9655172413793104,1111111111111111111111111111111111111111111111111111001111,1.0,,1.0,11,0.5,10,0.21875,11111110000000000000000000000000
