TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.thealgorithms.datastructures.trees.GenericTree,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,96,0.3,2,18,68,101501,1665807636940,0.7916666666666666,111111111111100111110111111101101111001111000111111110111110101111011111110111111000101111101111,0.6346153846153846,1111111111111110101010101000111000111010101110100010,1.0,11,0,0,2,2,0.5395894428152492,11111111111101111111111110001111000000000011111111010000000011111010000110111010000000000000011111111111111111111010000111110100000000001111101111011101000000000000000000000000111111111111111111111111110100000000000011111111111111111101000000000000000111111111010000111110100001111111111111111101000000111110100000000000001111111110000000000,0.5454545454545454,11001110010,1.0,11111111111,1.0,11111111111,0.5576923076923077,1111111111111101100001011000111000000001011101010010
