TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.spdx.compare.SpdxFileDifference,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,37,0.3,2,24,200,46683,1668249063100,0.8,1110110111111111111111111101100110111111101000111101111,0.6857142857142857,11001011110111010011111001110101111,1.0,1,0,0,1,1,0.7142857142857143,0111011,0.2948717948717949,010010000110100000000100100000001100100010110010010000010000000001101010100110,0.6896551724137931,11101100110111111101000111101,0.6896551724137931,11101100110111111101000111101,0.6857142857142857,00111111010100101111100111101011111
