TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
cn.byhieg.algorithmtutorial.SingleLinkList,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,139,0.3,2,17,169,220854,1670634284665,1.0,1111111111111111111111111111111111111111111,1.0,11111111111111111111,1.0,111,0,0,2,1,0.9767441860465116,11101111111111111111111111111111111111111111111111111111111011111111111111111111111111,0.8,1110101111,1.0,11111111,1.0,11111111,1.0,11111111111111111111
