TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.spdx.rdfparser.model.Relationship,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,71,0.3,2,47,197,91825,1668242499213,0.7522123893805309,00011111111110111111111111111111111111111111110111110000001100000011000000011111111111111111111111111111100011011,0.7692307692307693,1101111111111101111111111100000111000100000001111111111111111111110111111101101111011111111,1.0,111111,1,1,5,1,0.7878787878787878,111111100000011111111111111111100000000011111110000111000000001111111111111111111111111111110111111111111111111111111111111111111111,0.6216216216216216,0100101111111101111101001010001110110,1.0,111111111111111111111,0.9523809523809523,011111111111111111111,0.7582417582417582,0011111111111101111111111001000110001000100001111111111111111111101111101111110101111111111
