TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.spdx.tools.TagToRDF,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,49,0.3,2,18,64,62821,1668246606412,0.3958333333333333,110111111000001111111111111111111111001111110000000000000000000000000000000000000000000000000011,0.37142857142857144,11111111110011100000000000000000000,1.0,1111111111111,0,0,3,2,0.7564102564102564,111111111111111111111101111111110100111111111111111111100000011111000001100001,0.0,00000000,1.0,11111,0.4,10010,0.37142857142857144,11111111101101100000000000000000000
