TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.spdx.rdfparser.license.LicenseSet,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,47,0.3,2,16,67,62153,1668246930407,0.3968253968253968,100000000011111100000100001111100000001000000011111000000111111,0.4,000011111111100000100011000000,0.8888888888888888,111110111,1,1,7,3,0.37777777777777777,110011111110111100000000000000010001000011000,0.7272727272727273,11110110110,1.0,111111,0.6666666666666666,110011,0.26666666666666666,000000001111100000010011000000
