TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.corundumstudio.socketio.transport.NamespaceClient,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,103,0.3,2,33,505,134301,1668224969317,0.8536585365853658,1111111111111111111100101001011111111111111111111111110001011100111111111111111111,0.72,11111111111111111111010110101010111111100010100010,1.0,1111111111,0,0,10,1,0.8125,11101111011111111111111111101011111111111111111101111111111111110001101000110001,0.3333333333333333,110100000001000101010001000100101010,1.0,111111111111111111111111,0.875,111111111101111111010111,0.72,11111111111111111111100101101010111111010010100001
