TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.spdx.licenseTemplate.HtmlTemplateOutputHandler,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,59,0.3,2,28,68,70688,1668245367757,0.927536231884058,111100000111111111111111111111111111111111111111111111111111111111111,0.9230769230769231,1111110000111111111111111111111111111111111111111111,1.0,111111,0,0,6,1,0.9602888086642599,1111111111111110000011111111111111111111111111111111110111111111111111110111111010111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111,0.4,010010010010110,1.0,11111111111,1.0,11111111111,0.9230769230769231,1111110000111111111111111111111111111111111111111111
