TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.corundumstudio.socketio.transport.WebSocketTransport,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,128,0.3,2,8,90,145497,1668224503673,0.32673267326732675,11111111111100110111111111111100000000000000000000000111101100000000000000000000000000000000000000000,0.24489795918367346,1001111110110000000000000100010001000000000000000,0.75,1011,0,0,0,0,0.28125,11111100101001000000000000000000,1.0,,1.0,1111,1.0,1111,0.24489795918367346,0011111111001000000000000100001000100000000000000
