TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.thealgorithms.datastructures.lists.SinglyLinkedList,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,217,0.3,2,68,1115,311509,1665803552563,0.9891891891891892,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101011111111111111111111111111111111111111111111111111111111111111,0.7969924812030075,1111111111111111111111111111111111111111111111111111111111111111111111111111111110110010110011001100101010110010101100110010110011000,1.0,11111111111111111111111,8,1,15,2,0.9687010954616588,111111111111111111111111111111111111111111111111111101111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111101101101111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111110111111111111111111111111111111111111111111111111111011111111111111111111111111111101111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111110010011100111111111111111111111111111111001111111111111111111111,0.8636363636363636,0111111111111011111110,1.0,111111111111111111111111,1.0,111111111111111111111111,0.7969924812030075,1111111111111111111111111111111111111111111111111111111111111111111111111111111111010110100100100111010011010100110010011011010001100
