TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.spdx.spdxspreadsheet.AbstractSheet,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,51,0.3,2,13,38,71806,1668246030667,0.664,11111110111111111111001111111111111111111111111111111111111111111111111111100110101111000000000000000000000011110000000000000,0.3333333333333333,111111111110111000000010010000000000000000000000,1.0,1111,0,0,4,1,0.3793911007025761,1110011111111111111111111111101111111111001111101111111111111011111001111111111111111110000000000000000000011111110111000000000011111111111111100111000111001110100000000011100111111110011100111010111111111111111111011100001110000111001000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0.28888888888888886,100000100101000010100100001001010000000101010,0.9,1111101111,0.8,1111101101,0.25,111111010000110100000001010000000000000000000000
