TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.spdx.rdfparser.model.DoapProject,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,73,0.3,2,45,122,94190,1668242308263,0.8372093023255814,11111111110001110111111011111111111111111001011011001111110111111111111111100111111111,0.7954545454545454,1111111110001000100010001111111111111111100011011101110111111111111111111111111111111111,1.0,111111,1,1,4,1,0.7913669064748201,0011111111111000011111100001111110110001111011111111111101110111111111100011111110101011111100111101111111111011101111110111111111111111111,0.6756756756756757,0101111000111111111101001010111110110,1.0,111111111111111111,0.8888888888888888,101110111111111111,0.7840909090909091,1101111101000100100010001111111111111111000111010111110111111111111111111111111111111111
