TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.java_websocket.extensions.permessage_deflate.PerMessageDeflateExtension,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,88,0.3,2,49,183,101906,1668231105686,1.0,1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,1.0,11111111111111111111111111111111111111111111111111111111111111111111111111,1.0,1111111111,0,0,8,3,0.946236559139785,111111111111111111111111110111111111111111111011111111111111111111111111011111111111111111111111111111011111111101111111111111111111111111111110111101110111111111101111011111111111111111,0.6825396825396826,111110010011011011011111011011011011011011101110100101111111010,1.0,11111111111111111111,1.0,11111111111111111111,1.0,11111111111111111111111111111111111111111111111111111111111111111111111111
