TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.reflections.util.JavassistHelper,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,91,0.3,2,21,54,103607,1668233644331,0.7209302325581395,1011100001111111111111111111000000011111111,0.5625,11111111111011110010010100000000,1.0,1111111111,0,0,10,2,0.4144144144144144,111111111111111111111111111111111111111000000111101001010000000000000000000000000000000000000000000000000000000,0.30303030303030304,010000000101001001001001000011010,1.0,1111111111,0.8,1101111011,0.5625,11111111110111110001001100000000
