TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.spdx.rdfparser.license.WithExceptionOperator,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,67,0.3,2,32,134,81575,1668243314832,0.4316546762589928,0001111100000001111111111110111101111111000100000000001100000000000001100000000000000000000011111111110000000000110000011100000111111111111,0.5125,11111110000000001000100000100011111111101111101111111111111111010000000000000000,1.0,1111111,2,2,5,1,0.41935483870967744,0000000000000000001000000000010000010000000100000111111111011111101111111111111111111111111111000000110000000001100000000001,0.4418604651162791,0000000000101110111011101001010001010110110,1.0,11111111111111111,0.7647058823529411,01011111011101111,0.4875,11101110000000000001001000001011111111101111101111111111111101100000000000000000
