TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
org.spdx.compare.SpdxSnippetComparer,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,57,0.3,2,20,98,68636,1668244906803,0.4016393442622951,11111111111111111111001100000000000000000000011010110000000000000000000000000000000000000000000001101111110111101111111111,0.3620689655172414,1111111111011010000000000000000000000000000001101001011110,1.0,1111111,0,0,6,1,0.31446540880503143,111111101101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011101110111101111110000001111111101111110000001111111111,0.3125,00101100000000000010010110010101,1.0,111111111111,0.9166666666666666,101111111111,0.3620689655172414,1111111111100101000000000000000000000000000000110101101101
